seq,timestamp_ms,agent_id,pair,direction,price,quantity,notional_usd,fee_usd,balance_change_usd,account_balance_usd,decision,cert_hash
471,29040000,rl-qlearn,BTCUSDT,buy,70191.90022983185,0.028493316087060308,2000.0,1.2,-1.79986,9419.421749,ALLOW_CAPPED,31d2f1aaadf50e56df7d08428c3f87cbe5d7082b5ad1956c084c0b0518b46605
472,29100000,rl-qlearn,BTCUSDT,sell,70411.89139403113,0.028293103814405956,1992.17095298,1.195302571788,-1.792313,9425.044102,ALLOW,a48fd745b475730b45e52989aed25d97027354bf0b1787e8de15ec08eaed20ba
473,30000000,rl-qlearn,BTCUSDT,buy,72954.90529217343,0.02741419500156022,2000.0,1.2,-1.79986,9423.223051,ALLOW_CAPPED,9749c440e1fc354f30d8ddcd7770502486328331a783272b7178dc7765f1bd58
474,30060000,rl-qlearn,BTCUSDT,sell,72810.24323712548,0.027413936882197426,1996.01541248,1.1976092474879998,-1.796156,9418.66037,ALLOW,57d1b8a14d95f39836441585555055592a4dbbebbcad5752826204d858373fb8
475,32460000,rl-qlearn,BTCUSDT,buy,70226.30400034116,0.028479357250387034,2000.0,1.2,-1.79986,9416.882097,ALLOW_CAPPED,e5ab8ee687b44fad0332e0a07630eb02a17495f4a578a3c6db47361e054526f7
476,32520000,rl-qlearn,BTCUSDT,sell,69265.40283950321,0.02847964346588572,1972.65397739,1.1835923864339999,-1.772828,9388.940065,ALLOW,a6aff3de21f7487aa454dfbd34bd9de59f2ffdcf6cc9f7782e678f2ac0db208a
477,32700000,rl-qlearn,BTCUSDT,buy,68139.77511695946,0.029351432354554625,2000.0,1.2,-1.79986,9387.150128,ALLOW_CAPPED,2d451099ebc885e5bf3ab78f75c32d944462ca3dfcb232d501027b598c5a4fdd
478,32760000,rl-qlearn,BTCUSDT,sell,68451.05580062755,0.02921795692714011,2000.0,1.2,-1.80014,9395.686268,ALLOW_CAPPED,00194e68ac7c7813d6669796b2c141080f42af49fc26eaa247c51c8b4eae0958
479,33420000,rl-qlearn,BTCUSDT,buy,65276.45511758011,0.030638918678985747,2000.0,1.2,-1.79986,9393.484661,ALLOW_CAPPED,6d6767956e5b00e2a1a595d5aea83fd3ee386d8dc54b8a9833d1af01f1f5d035
480,33480000,rl-qlearn,BTCUSDT,sell,63499.69921759201,0.030773050370270734,1954.07944252,1.172447665512,-1.754319,9338.254424,ALLOW,ced54df671514f4944d1842be157eff0716e482b1c1d6f561c38a53d3f78662f
481,33780000,rl-qlearn,BTCUSDT,sell,65066.30616097161,0.030737875223039016,2000.0,1.2,-1.80014,9336.439927,ALLOW_CAPPED,135770c8dd941fe4fb1405f0c7814037625f2bfb12c947fdab7d02932c1b5ed0
482,33840000,rl-qlearn,BTCUSDT,buy,63582.54530526062,0.030737883994371953,1954.39290166,1.172635740996,-1.754362,9381.489032,ALLOW,c0465355306c85483ed3b50d4a633808d83f6085844805e2e96369d5e87696c2
483,33900000,rl-qlearn,BTCUSDT,sell,64485.156628526456,0.031014889387975142,2000.0,1.2,-1.80014,9379.680281,ALLOW_CAPPED,fa01454117aed6198bc9b200afc087b022f986a5ca8f280219ee4937c758d5d2
484,33960000,rl-qlearn,BTCUSDT,buy,65210.35113292434,0.030669977469117034,2000.0,1.2,-1.79986,9356.589059,ALLOW_CAPPED,5e21b0f59e6fa7d0b9cec195c7beb4dc51c6f520c336783824172c832877bd1a
485,34380000,rl-qlearn,BTCUSDT,buy,69270.71276270664,0.028872230705221536,2000.0,1.2,-1.79986,9353.352003,ALLOW_CAPPED,a018ac4d10b0ecf59214956a7449e8b72d61aa81e0d0581eec6071c8a4258230
486,34440000,rl-qlearn,BTCUSDT,sell,68357.91919892469,0.028526653054861784,1950.02264454,1.170013586724,-1.750282,9326.743121,ALLOW,d8eea9b38d0b931ddbb548e618cfc2232a1f51b14f4cc7755db9650f4522006d
487,34920000,rl-qlearn,BTCUSDT,buy,67589.81846473043,0.029590255535952292,2000.0,1.2,-1.79986,9324.950124,ALLOW_CAPPED,b53d6814890b092bb3e4edcda02d645ad1e65cfaf7ff41b70bc31627492cb94d
488,34980000,rl-qlearn,BTCUSDT,sell,67060.42732616514,0.029590622844954007,1984.35981283,1.190615887698,-1.78451,9308.698692,ALLOW,826bdf5449c39e44443aa25a847c373e51a1fb5da14a8f2f102952ac58ae88b1
489,720000,rl-qlearn,BTCUSDT,sell,60666.44156374575,0.032967155291257426,2000.0,1.2,-1.80014,9998.19986,ALLOW_CAPPED,4df8ead3260a64691a08c2fe5f05d2895128356eccf38819ecf80842b93f9977
490,780000,rl-qlearn,BTCUSDT,buy,60752.940951994555,0.03292021700777169,2000.0,1.2,-1.79986,9994.749217,ALLOW_CAPPED,7c43bc54795d8e84d7aa061528caae29478214f0628aa90d6502184496988cfc
491,960000,rl-qlearn,BTCUSDT,buy,61062.65254570948,0.03275324468590463,2000.0,1.2,-1.79986,9992.934824,ALLOW_CAPPED,dbb6c0e9187b8522849f4874e5d304e82457c50496ce504dd8732c5112009761
492,1020000,rl-qlearn,BTCUSDT,sell,60665.007550669296,0.032716095587762,1984.72218586,1.190833311516,-1.784872,9979.337314,ALLOW,daab9da69893c3417f28b6b9f0a092d636febe2860a16b7b8482815969fb01e6
493,1080000,rl-qlearn,BTCUSDT,sell,60424.074738891286,0.033099389748912814,2000.0,1.2,-1.80014,9977.539533,ALLOW_CAPPED,1473ed1f6a60109541e36d0f9c3514d421e97a94f1ae90600c754cf8132e115e
494,1140000,rl-qlearn,BTCUSDT,buy,60580.98583975719,0.0330136588613827,2000.0,1.2,-1.79986,9971.746388,ALLOW_CAPPED,681bde00fbe8abe64a49b583bc31566461459210d981410e5a710d2a0539017d
495,1200000,rl-qlearn,BTCUSDT,sell,60901.38737868709,0.032839974359925916,2000.0,1.2,-1.80014,9969.912162,ALLOW_CAPPED,d2f5db7ecf54a1198c6ed40de86ccabbacec363a0108b1194079da0ba2a589e6
496,1260000,rl-qlearn,BTCUSDT,buy,62097.63847777425,0.032207343934920044,2000.0,1.2,-1.79986,9929.928488,ALLOW_CAPPED,41657ca5b7e3e3e526a90fd5cf8f5ad29f53370b9217c36b049701159d2b98df
497,2460000,rl-qlearn,BTCUSDT,sell,60540.8224624379,0.03303556044751267,2000.0,1.2,-1.80014,9929.235155,ALLOW_CAPPED,046142694bb5b8b153dc3a06797a21aadc3c32260d0384f9348b32220a91343e
498,2520000,rl-qlearn,BTCUSDT,sell,58784.30583591837,0.034022686354118016,2000.0,1.2,-1.80014,9986.75933,ALLOW_CAPPED,de85e5101fae438c24fd0dd983d609484c11101ffe251444fb9bff6b0803d0f3
499,2580000,rl-qlearn,BTCUSDT,sell,59231.59202179054,0.01624516126066659,962.22676412,0.577336058472,-0.81612,9955.822624,ALLOW,15e7d04c677f785f7707b60656506f3f592f1dc4a86619696fd0fc44b0f7323e
500,2760000,rl-qlearn,BTCUSDT,buy,60155.05398024828,0.03324741426807951,2000.0,1.2,-1.79986,9879.174102,ALLOW_CAPPED,2308cde9db41de5292bbc5e679de5496f9803d9ed4a6c027abab3ead7797c135
501,2820000,rl-qlearn,BTCUSDT,buy,61531.055438836454,0.03250391181714824,2000.0,1.2,-1.79986,9807.516145,ALLOW_CAPPED,580d4397ce1db68a1d633fb870d4732a2e33e6fa1eb23604009708b43d874fc2
502,2880000,rl-qlearn,BTCUSDT,buy,61399.87228885525,0.0182755517143588,1122.11654127,0.673269924762,-0.960594,9808.903645,ALLOW,cf62533290a131830b4c1e23c49e404e8036e16fabc67f707834338c366964b6
503,3000000,rl-qlearn,BTCUSDT,sell,60540.84375393493,0.0330355488292977,2000.0,1.2,-1.80014,9807.107367,ALLOW_CAPPED,8b814c54af6e8d9ec6ecc3b6060f30699cfd608a68b3a8f1f9cc132bcad9a0e2
504,3060000,rl-qlearn,BTCUSDT,buy,60227.297250230855,0.03303033745487184,1989.32795217,1.193596771302,-1.789195,9816.873822,ALLOW,ab5269386216884412dd58cb6b67ac28c9cc8e51a709ffe4537d0b246308efad
505,3120000,rl-qlearn,BTCUSDT,sell,59962.20999117097,0.033354341014023445,2000.0,1.2,-1.80014,9815.075948,ALLOW_CAPPED,04def41b8866d8df6a12ccc0e0f6ee650b89cbeab63e0fde729f1b4cf12afe16
506,3180000,rl-qlearn,BTCUSDT,buy,60088.54383437124,0.0332842147999596,2000.0,1.2,-1.79986,9810.262677,ALLOW_CAPPED,b854e584b2599670b9f88bc7b1ab912cf11131e3eea5a79228134db8af481b58
507,3360000,rl-qlearn,BTCUSDT,buy,60997.24194623428,0.032788367739034666,2000.0,1.2,-1.79986,9808.390126,ALLOW_CAPPED,e74bef54e4e403bce4ddb8cdfbd981b4595d4b54b4cfabad64ac90d08885e54a
508,3420000,rl-qlearn,BTCUSDT,buy,60732.89102649683,0.0329310850545124,2000.0,1.2,-1.79986,9797.946377,ALLOW_CAPPED,17d43157809943dc83886a1c353cd989ff539f1d675d482e7405559f78591765
509,3480000,rl-qlearn,BTCUSDT,buy,61155.469193694364,0.014712030469431321,899.72112615,0.53983267569,-0.760211,9825.136378,ALLOW,7e22907713f45d7e0fbf6a038c6138e2f9fd29f59c79e86859ec94fe16d9d50a
510,3720000,rl-qlearn,BTCUSDT,sell,60762.85360285191,0.03291484651251023,2000.0,1.2,-1.80014,9794.457678,ALLOW_CAPPED,dae4bbea323ee31807d3aac6a71aceef05739984a1c9810aee5e6fce2dfe7c05
511,3780000,rl-qlearn,BTCUSDT,sell,60828.66326290317,0.032879236411228446,2000.0,1.2,-1.80014,9795.780263,ALLOW_CAPPED,4526eca196f0e764e73cd1bfd8ea245d1af79a4b8330f90b635a4aba80ecbf88
512,3840000,rl-qlearn,BTCUSDT,buy,60538.75742004692,0.033036687326154404,2000.0,1.2,-1.79986,9789.230095,ALLOW_CAPPED,aecee575311728aed1dc3794ecd415c3372248c4d94ec6413ec7741a602ef42c
513,3900000,rl-qlearn,BTCUSDT,buy,60618.01129390355,0.03299349413333761,2000.0,1.2,-1.79986,9791.201118,ALLOW_CAPPED,3b899e25dc2a3b53dfa8e67068b02f523dfe461ea44236e23cc8c3394dd40a0c
514,4020000,rl-qlearn,BTCUSDT,sell,60779.380718933484,0.03290589631455354,2000.0,1.2,-1.80014,9805.340283,ALLOW_CAPPED,2635cb56bc5eb3c8a45c39ca86c4156eec1236f6da5acd2b1c9701d24fae8541
515,4080000,rl-qlearn,BTCUSDT,sell,60429.78421382899,0.033096262480816735,2000.0,1.2,-1.80014,9786.865797,ALLOW_CAPPED,cb1dd28b38fedca82e3b55573bc0a5c5b8db16b31907b851a8d3544faa41535d
516,4140000,rl-qlearn,BTCUSDT,buy,59563.63800767094,0.033577532650749586,2000.0,1.2,-1.79986,9771.907798,ALLOW_CAPPED,6421de34ce8a570eeaa6d6adb02757eb551ba8f4f9e5434eddd411e9934d1f1e
517,4200000,rl-qlearn,BTCUSDT,buy,59723.723319818695,0.033487530395418616,2000.0,1.2,-1.79986,9777.815804,ALLOW_CAPPED,5646d76aab7a7d2557f4dd471872ddca73e8a03923252bb761f292ed2d552762
518,4260000,rl-qlearn,BTCUSDT,sell,59102.46627952566,0.033839535401805086,2000.0,1.2,-1.80014,9728.200397,ALLOW_CAPPED,ff1c1bb10c29a7cc3715b0c62e77fec42f5ead68363208ecc73fb6d1f2ada835
519,4320000,rl-qlearn,BTCUSDT,buy,58861.74045949345,0.03397792835188638,2000.0,1.2,-1.79986,9713.199216,ALLOW_CAPPED,a81378ead66b40fba1cbcad3c5c381190587d45fa81b2c1587bb0757cd796e45
520,4440000,rl-qlearn,BTCUSDT,sell,57715.45684807561,0.03465276217538396,2000.0,1.2,-1.80014,9620.506254,ALLOW_CAPPED,3920ab236fe778add16b628778e3c33ca8970b8714dbcd3cc34aa4eb414009d7
521,4500000,rl-qlearn,BTCUSDT,sell,57864.1071383458,0.03456374078698306,2000.0,1.2,-1.80014,9625.715011,ALLOW_CAPPED,dc1db4b0af8dbaa8586576a1fe1e63f77be33151a88fb7ecae3edd1164bebb82
522,4560000,rl-qlearn,BTCUSDT,sell,56717.55211880069,0.012575321043758081,713.24142671,0.42794485602599996,-0.596059,9610.65383,ALLOW,59649b0f3cc96309b9c1a92c1c008b6a5b13eb05af1373ad219b1e10687b78d6
523,6180000,rl-qlearn,BTCUSDT,sell,52542.078196060655,0.03806472961608036,2000.0,1.2,-1.80014,9608.866056,ALLOW_CAPPED,12da5cb251de1b4321d299b183fb804c5665e1405dedbda1f6ef17c2dcd2eaad
524,6240000,rl-qlearn,BTCUSDT,buy,52689.93222990459,0.0379579155895153,2000.0,1.2,-1.79986,9602.639516,ALLOW_CAPPED,fb704dfbb3a26aa662842379916cbb81dace9bc866f8f738099ccdb422100f1e
525,6360000,rl-qlearn,BTCUSDT,sell,52669.4328162245,0.03797268914929177,2000.0,1.2,-1.80014,9600.838156,ALLOW_CAPPED,eeed4fee68765a0ee91d7b3b41359877f190dba6bf176a0ce10188eae960560f
526,6420000,rl-qlearn,BTCUSDT,sell,52715.80477230424,0.03793928611426146,2000.0,1.2,-1.80014,9597.271528,ALLOW_CAPPED,a787eb20aea0c68ec19efe68bad734fc59cbc33c0c704a2c413932e8bbb0b0ea
527,6480000,rl-qlearn,BTCUSDT,buy,52313.601806092876,0.03823097494631049,2000.0,1.2,-1.79986,9628.4432,ALLOW_CAPPED,cd4857f79e3e683eceb6f4eddad99ceeb31e915f9f0717daf3c33255a0138fc5
528,6540000,rl-qlearn,BTCUSDT,buy,51254.06960809752,0.03777956330835589,1936.35636757,1.161813820542,-1.736426,9666.729149,ALLOW,7a9f5918f776062682e83353e44881b12211b2117824b64ffee3db0dffe35136
529,6660000,rl-qlearn,BTCUSDT,buy,51601.35231836687,0.03875867414598986,2000.0,1.2,-1.79986,9664.925398,ALLOW_CAPPED,ffd1df70073d3d5a40b875953a61136be5844a7dba5885c708cd7f96330e60dc
530,6720000,rl-qlearn,BTCUSDT,sell,50899.999268692045,0.03929273140933373,2000.0,1.2,-1.80014,9637.141107,ALLOW_CAPPED,7cb5bc3ab009323e85abc8051f301ccc608071b28524c3c6de9507646adac441
531,8340000,rl-qlearn,BTCUSDT,buy,54689.188665683025,0.03657029933696899,2000.0,1.2,-1.79986,9633.292382,ALLOW_CAPPED,614713ff66d5f582fb20866eaede2c44229935a421fd3441df166b272e60b558
532,8400000,rl-qlearn,BTCUSDT,sell,54563.90870746892,0.03665426556448717,2000.0,1.2,-1.80014,9628.159781,ALLOW_CAPPED,11c3093f9a1fed41fcc089f312f1be8c9026dfe61cfbaf93a9a8fc8e0e054e43
533,8520000,rl-qlearn,BTCUSDT,sell,54455.52636060033,0.036727218221272034,2000.0,1.2,-1.80014,9626.42786,ALLOW_CAPPED,ee591965b498e13f25e8555d04d70f71007994c00965b2171f5d51d4b0ee6ab4
534,8580000,rl-qlearn,BTCUSDT,buy,53614.193214765226,0.03730355489988432,2000.0,1.2,-1.79986,9657.268357,ALLOW_CAPPED,124ad7d2407731db894ba3527658f85b11e6e234b175be2279bcf6e80cffe1b7
535,9000000,rl-qlearn,BTCUSDT,buy,54803.29002486655,0.03649415936693794,2000.0,1.2,-1.79986,9655.405612,ALLOW_CAPPED,6ebfadeaffcee1ed363e43ac71a24c046a37f86ae2b558afd88995bc02378789
536,9060000,rl-qlearn,BTCUSDT,sell,54987.65793999996,0.03637179823483861,2000.0,1.2,-1.80014,9661.524347,ALLOW_CAPPED,fcbf809b064f1f953c07bd366f86cc1b36ca0973887a94374b207272c1b4a87e
537,9120000,rl-qlearn,BTCUSDT,sell,56452.588931422266,0.03542795889183345,2000.0,1.2,-1.80014,9659.825992,ALLOW_CAPPED,7d91f44a5b4a5cacb5cd2700b668ba5abb2db6f2c9e226d954026f67fc951a38
538,9180000,rl-qlearn,BTCUSDT,buy,55331.15297929435,0.0353479719134337,1955.84404145,1.17350642487,-1.755807,9698.903914,ALLOW,c4cca470ea3aeb30219fb0941cd7e7d77c178d3eb3a0c2bad319c31eabe4444f
539,9600000,rl-qlearn,BTCUSDT,buy,55554.73557616509,0.036000531354487615,2000.0,1.2,-1.79986,9697.101702,ALLOW_CAPPED,d1b2958825e9c8d7e89a87b6dd7495ad81c7c1e27543b06d292f829a4c6765db
540,9660000,rl-qlearn,BTCUSDT,sell,55353.02348889862,0.036131720978188515,2000.0,1.2,-1.80014,9689.239414,ALLOW_CAPPED,073dcd6c25f93d55bb9833e4514f6e0cc3d8ec11d117fa724285eb4c672cec2d
541,11040000,rl-qlearn,BTCUSDT,buy,57410.642310882045,0.03483674662913334,2000.0,1.2,-1.79986,9687.152749,ALLOW_CAPPED,b9b867c9fa969e8b35ff64a288baf932cbd4a80fdd6a1ecb330838636808b932
542,11100000,rl-qlearn,BTCUSDT,sell,57507.28502589113,0.03477820243295355,2000.0,1.2,-1.80014,9689.901756,ALLOW_CAPPED,58461bf107f0400e7786b1b278bdae24c06f4ee288061a977d472e8a7994f1ed
543,11160000,rl-qlearn,BTCUSDT,sell,57148.482188422015,0.03499655499871158,2000.0,1.2,-1.80014,9688.131467,ALLOW_CAPPED,704fcee6ca01ec7302cf7d5b0900b0287c85460cb196754e79f01004ccd535a8
544,11220000,rl-qlearn,BTCUSDT,buy,57404.00160053291,0.03484077667472982,2000.0,1.2,-1.79986,9678.573596,ALLOW_CAPPED,3b46b07f5b7ea509225bbadea623760d43c2fdc7773bfc7505e5148350919ee4
545,11280000,rl-qlearn,BTCUSDT,buy,57700.03357458973,0.03466202489145121,2000.0,1.2,-1.79986,9676.70302,ALLOW_CAPPED,74c4c7aa6e4389cb2d8660b37831d46b1e6bb914a262e8b6c58cded87daf4622
546,11340000,rl-qlearn,BTCUSDT,sell,58334.42680425144,0.034285071604650434,2000.0,1.2,-1.80014,9697.938926,ALLOW_CAPPED,71b290f909e9fb095ae1f69d6e32c373c90ce4b282d3c6ce7d97bc1ed53f55a1
547,11400000,rl-qlearn,BTCUSDT,sell,59139.23836119674,0.03381849437736871,2000.0,1.2,-1.80014,9696.249885,ALLOW_CAPPED,95349db1737ac02fc8788227401aec73158771d554d4feae9e1002db041e27c4
548,11460000,rl-qlearn,BTCUSDT,buy,59086.29603700582,0.03384879632237224,2000.0,1.2,-1.79986,9697.427717,ALLOW_CAPPED,3056eba0c5226422d87d7ec6d9a207c8414c2ccc99097ea9ae6a6e12d61f8be3
549,11520000,rl-qlearn,BTCUSDT,sell,59790.646006828174,0.03345004835324237,2000.0,1.2,-1.80014,9695.752124,ALLOW_CAPPED,96e3c202430af27e39a65782cb8d118e16acf56b89abaf4de03a2e63ae3c3eff
550,11580000,rl-qlearn,BTCUSDT,buy,59280.82674473873,0.033737721111953,2000.0,1.2,-1.79986,9712.108812,ALLOW_CAPPED,7acc1b932ca08e5ad9036f7504bb0e3e687443d3d50e9c931cfb3db51d2e61e9
551,11640000,rl-qlearn,BTCUSDT,sell,58381.19944024614,0.03425760380355022,2000.0,1.2,-1.80014,9709.914557,ALLOW_CAPPED,13e3238beaee65f09b8e1bdece6c9050903af64b370db16703e6bbe371300c4c
552,11700000,rl-qlearn,BTCUSDT,buy,58888.064817559636,0.03396273941411005,2000.0,1.2,-1.79986,9692.17099,ALLOW_CAPPED,d568a623a26a08e61bd9fa351ba40d62bccaf3d182f8f469d1cecd34e9dbcd12
553,11760000,rl-qlearn,BTCUSDT,sell,57482.66242513885,0.03479309961685667,2000.0,1.2,-1.80014,9690.150046,ALLOW_CAPPED,e3e0ac2b0f8d8f1a0dc62956e841eb0d871d9dc3cc9d229a2aa89541a47a1689
554,11820000,rl-qlearn,BTCUSDT,buy,57907.07984512111,0.03453809111682408,2000.0,1.2,-1.79986,9674.850619,ALLOW_CAPPED,09d3ed6772eea177dcb68aa32e768bc11edf58bac376e28833b2f41354667bca
555,11880000,rl-qlearn,BTCUSDT,buy,58432.07460480735,0.03422777667105893,2000.0,1.2,-1.79986,9673.001479,ALLOW_CAPPED,20ae759cf1fb3f96e45a7162f06097fd9dad85fd7693216e854b4f1ab2984736
556,11940000,rl-qlearn,BTCUSDT,sell,60261.740390686704,0.033188553583644836,2000.0,1.2,-1.80014,9734.870382,ALLOW_CAPPED,a2800cd79844d8145837526ffbea6c2ccc84a17211281b4e9e684cefdd589447
557,12000000,rl-qlearn,BTCUSDT,sell,60130.583991630476,0.0332609442189748,2000.0,1.2,-1.80014,9732.946219,ALLOW_CAPPED,4c8004636e5f914cd5c1418c2c06df1e44c1486d82ac7d5812030c6950432cbe
558,12060000,rl-qlearn,BTCUSDT,buy,60378.73632003722,0.03312424409479207,2000.0,1.2,-1.79986,9724.295463,ALLOW_CAPPED,36e8adc9d706a3ae8700c01bf6037c7c7ae6311fce341cc669ed83038d66e375
559,12120000,rl-qlearn,BTCUSDT,sell,59846.09938550286,0.03341905354794904,2000.0,1.2,-1.80014,9722.093783,ALLOW_CAPPED,42f2dee383fe2ff9876e6e20037ee6d7e1c83c149eb1725132b10ddbcbbe6cda
560,12180000,rl-qlearn,BTCUSDT,buy,59324.423862013355,0.032600752966071254,1934.02088718,1.160412532308,-1.734106,9738.531221,ALLOW,0c958d9f39fd0617703f56c0c2f804f34dc90b582ac1c2b09ab797920ed53d35
561,12240000,rl-qlearn,BTCUSDT,sell,59501.06666485284,0.033612842795999756,2000.0,1.2,-1.80014,9736.729029,ALLOW_CAPPED,42ebb7be0c84ccdb4f3b2cc4ddb935084d9bde1229cb562868e8dd90ae920ba5
562,12300000,rl-qlearn,BTCUSDT,buy,60047.81107025308,0.033306792776510954,2000.0,1.2,-1.79986,9717.752105,ALLOW_CAPPED,5ca9ef49a193ea4e28ac17423384d98ffaaf2aa03f5501d07c58efec2a975e38
563,12360000,rl-qlearn,BTCUSDT,buy,59675.37872699778,0.03351465952398185,2000.0,1.2,-1.79986,9716.069796,ALLOW_CAPPED,49be8113038eea17041acf795a5b4ef8ecb66f2858e3dbaab5f47cdd410217f6
564,12420000,rl-qlearn,BTCUSDT,sell,60836.41315460251,0.03287504795717386,2000.0,1.2,-1.80014,9754.015025,ALLOW_CAPPED,c83dd1955d3c2702c2eaf84748508e34e4ffc46aa6c4a05f2dbaa1fb4d4cb617
565,12480000,rl-qlearn,BTCUSDT,sell,60713.078405973494,0.03294183152148026,2000.0,1.2,-1.80014,9752.174927,ALLOW_CAPPED,74138e519c5e25cca06d3e97d7c86c4bfb99ddd6fc895816a6eb0c8d10016b76
566,12540000,rl-qlearn,BTCUSDT,buy,60729.02364698293,0.03293318219021559,2000.0,1.2,-1.79986,9751.043323,ALLOW_CAPPED,3ebf4915b9744d9142de8c147658a8e5d3e715435900bca2643bb122505ab9d1
567,12600000,rl-qlearn,BTCUSDT,buy,62273.27745423083,0.03211650457084013,2000.0,1.2,-1.79986,9749.730126,ALLOW_CAPPED,4742d3f0d843bddd221e446606f0cb7c0bad44f8540f031704376c390b8e0130
568,12660000,rl-qlearn,BTCUSDT,sell,62265.156002435266,0.032120693633559315,2000.0,1.2,-1.80014,9748.878293,ALLOW_CAPPED,5d65aa0f69c6e51f9805c412986404a355a5faee9797380ab9f7457ef079c4be
569,12720000,rl-qlearn,BTCUSDT,sell,61730.47406633541,0.032398908808813055,2000.0,1.2,-1.80014,9746.91179,ALLOW_CAPPED,d1b3916017475c6e131f1736141f75b80982064eba352badeb2f09a915bbe794
570,12780000,rl-qlearn,BTCUSDT,buy,60994.20640660825,0.032789999539748343,2000.0,1.2,-1.79986,9769.918576,ALLOW_CAPPED,a0738932414e42bc0d7b1a1d18e829ef8d9d410cc9e92e400e3ff212b04bb6d9
571,12840000,rl-qlearn,BTCUSDT,sell,59813.86309082568,0.03343706453072686,2000.0,1.2,-1.80014,9767.315116,ALLOW_CAPPED,e98afa877e051cb489dd149b6a90906a7cdc3c8d1e2f48274423642525673f37
572,12900000,rl-qlearn,BTCUSDT,buy,61753.89507181245,0.03238662108154049,2000.0,1.2,-1.79986,9703.202306,ALLOW_CAPPED,7c83ea45d1d5d4dbf20c46195e28e53144b825ffbdb1ecbe7f1476af0d8147a8
573,12960000,rl-qlearn,BTCUSDT,buy,61545.10280326271,0.03249649296050852,2000.0,1.2,-1.79986,9701.475147,ALLOW_CAPPED,8f8c4c65522721d86afd18b783583f4ce4ab27d971be00379a3e1b3adf9dfffa
574,13020000,rl-qlearn,BTCUSDT,sell,62222.70796383145,0.03214260621962245,2000.0,1.2,-1.80014,9722.652462,ALLOW_CAPPED,01c393bf8dcd2b4b55fc36c60e5b396d88bed124d0bc1b043c7cd3783545e48e
575,13260000,rl-qlearn,BTCUSDT,sell,61581.30050074005,0.03247739141163421,2000.0,1.2,-1.80014,9720.848739,ALLOW_CAPPED,5520ba5eb880ddfc19830e1af069185970c2c1bdb3ceb0e9907dd5b4aab3f014
576,13320000,rl-qlearn,BTCUSDT,buy,62357.641529089815,0.032073053934648904,2000.0,1.2,-1.79986,9695.047037,ALLOW_CAPPED,c965d1554f67f58700e7fc355b1263a1e1cc342dc90abe235f6151c5ee95f4f5
577,13380000,rl-qlearn,BTCUSDT,buy,64008.85248930338,0.0312456780932641,2000.0,1.2,-1.79986,9692.588948,ALLOW_CAPPED,b04b9ad981a26516414d5af2c169f8ce612c7a58ff360949c698667d2b7ec82c
578,13440000,rl-qlearn,BTCUSDT,sell,62878.91444408459,0.0308560884284243,1940.19734437,1.164118406622,-1.740509,9657.16175,ALLOW,37b381aaaf1b70f5ff63cff3f92ac354e77e5be9d294350169bbacc951cdf83b
579,14100000,rl-qlearn,BTCUSDT,buy,66713.93772711423,0.02997874309534497,2000.0,1.2,-1.79986,9655.3271,ALLOW_CAPPED,563514b515e59bc7550f3ea7f0e29b45f4e2b77b493c8b5361e9e6572a86121a
580,14160000,rl-qlearn,BTCUSDT,sell,66365.94444215938,0.03013593819557682,2000.0,1.2,-1.80014,9644.294252,ALLOW_CAPPED,b149821ae0e8b3bfac5b8fe14a38a4fdf9a239fbfc65d0802994f388acd664fb
581,14220000,rl-qlearn,BTCUSDT,buy,65348.81102178011,0.030604994470877517,2000.0,1.2,-1.79986,9642.670175,ALLOW_CAPPED,1ce922567ea9ce62a818de72d249e5047b4213e52738897ee472b54ee920ccbe
582,14280000,rl-qlearn,BTCUSDT,sell,64297.55034910232,0.031105384095366593,2000.0,1.2,-1.80014,9610.05497,ALLOW_CAPPED,ef3c3ed429b83a87bd14535d57f43780dce806ed1578592879fe11a5e5bb2890
583,14580000,rl-qlearn,BTCUSDT,sell,65040.53212788042,0.030750055920017227,2000.0,1.2,-1.80014,9607.759299,ALLOW_CAPPED,54999682e6700d014cf36bbd834800933ca526e1fb2c9070855b557c0648e34d
584,14640000,rl-qlearn,BTCUSDT,buy,64857.618558032525,0.03083677823000029,2000.0,1.2,-1.79986,9612.930295,ALLOW_CAPPED,2f5c11d6e5f76bb7259eeb904d9afe9c27f70c698ea3f85fc30d44f81c83a7e7
585,15300000,rl-qlearn,BTCUSDT,buy,59073.7034322242,0.0338560117920255,2000.0,1.2,-1.79986,9614.484252,ALLOW_CAPPED,a30c43db5d7f114c29c2aff0c917b5c00f3ed7161685722cbbe56d758fa7c684
586,15360000,rl-qlearn,BTCUSDT,sell,60010.39752467062,0.03332755793156992,2000.0,1.2,-1.80014,9645.042325,ALLOW_CAPPED,0bac43fe01c2e53c562c7b28ab5a759d966ab198114af9d843f42b1d43f91196
587,16440000,rl-qlearn,BTCUSDT,sell,63318.102802705915,0.03158654336551804,2000.0,1.2,-1.80014,9643.071547,ALLOW_CAPPED,5b7d984e968983b83b67e02d537481bce711f9bb9a0a50e6f442ddab12edf469
588,16500000,rl-qlearn,BTCUSDT,buy,63280.58250210707,0.03160527164764018,2000.0,1.2,-1.79986,9643.660362,ALLOW_CAPPED,7b4232f441aacc82620c4358c0e689c6d06abb37037b74547274bb11410ba65e
