seq,timestamp_ms,agent_id,pair,direction,price,quantity,notional_usd,fee_usd,balance_change_usd,account_balance_usd,decision,cert_hash
491,20760000,swarm,BTCUSDT,buy,60885.940248905084,0.014220849145802107,865.84977138,0.519509862828,-0.730126,9958.378524,ALLOW,4de4ef79460e6b31989bcf35f1460ed1a806ea7dec87437f82eceeab6255b6cd
492,20820000,swarm,BTCUSDT,sell,60697.236014017355,0.015330439861958587,930.5153265,0.5583091959,-0.787748,9957.591326,ALLOW,284705c27ccf434080c60055d680f375e2363a9db379f184e02568c52755e74f
493,21000000,swarm,BTCUSDT,sell,59467.54753016249,0.005913036274980872,351.63376573,0.21098025943799997,-0.287502,9976.190796,ALLOW,4409ff31b9cc232e6b8df9bb39158e4a953b9892d189d6518e8b27c37c28cf83
494,21120000,swarm,BTCUSDT,sell,57880.64040420399,0.004210036866528883,243.67962996,0.146207777976,-0.197921,10009.723767,ALLOW,8b2e9ab3b6477ab4a039f1a2e6e27e83adb783efec72a5b02225c20a51fe4415
495,21420000,swarm,BTCUSDT,sell,56277.78585172446,0.005216024175567404,293.54629155,0.17612777492999998,-0.239156,10050.293523,ALLOW,a27ca125b68b46679085fa91d1ad1ef21f1cdea44c6747ba695a6994220ee059
496,21840000,swarm,BTCUSDT,buy,56450.3150733331,0.007061469996795598,398.6222062,0.23917332372,-0.326828,10045.426092,ALLOW,b1ea4db19967ccb607062543c2190e9cc56f72f084eef71908f4cd2ac9a9fac0
497,21960000,swarm,BTCUSDT,buy,57189.52285204757,0.006844078480818909,391.40958268,0.234845749608,-0.320774,10027.654845,ALLOW,1316a6eb7a96fe70fbb0af963dcc4870c32dac564f0ca07854e4e7b56c0481b2
498,22080000,swarm,BTCUSDT,buy,56427.43261741549,0.01676330299454487,945.91015017,0.567546090102,-0.801422,10039.655149,ALLOW,29d17bdeb84aa04d4572a30150c5cc29f020214320b6534203796d15b41d7b2d
499,23880000,swarm,BTCUSDT,buy,62257.35349291071,0.014887097741081124,926.83130655,0.55609878393,-0.784373,10038.846612,ALLOW,9f2f5316dbbc50226615cc575fd124dc03539bc9fb9c5585a423ec49129adc29
500,24000000,swarm,BTCUSDT,buy,61509.94448845935,0.0033082003190261174,203.48721798,0.122092330788,-0.164853,10027.593944,ALLOW,96a79b11905d903a63442c040acf56de345ef5d0bf1f0a5efe95e93bf952209c
501,24120000,swarm,BTCUSDT,buy,61693.781324810865,0.003446671433875704,212.63819374,0.12758291624399998,-0.172364,10030.764567,ALLOW,2a9b3f1cbc9d0ef17cc156b2da676f0d3d9312ed5c16001f98726029fe61585d
502,24300000,swarm,BTCUSDT,buy,63366.41818439371,0.0038960287138464543,246.87738474,0.14812643084399998,-0.200541,10066.746279,ALLOW,f5d7182ea17faa8c5b2cfc450ceb72c27e627e0c47a347422a605c6851c3e712
503,24960000,swarm,BTCUSDT,sell,64069.19455865983,0.00350218259922969,224.38201833,0.13462921099800002,-0.18203,10085.197948,ALLOW,22c3701d638d26de4c918e57dfc365988778357a7d4b222670b95d4bd1e5bc6a
504,25140000,swarm,BTCUSDT,sell,64094.34063526811,0.005701760212490737,365.45056128,0.219270336768,-0.299051,10085.462987,ALLOW,b6a1f898f871ab742c3d3d6ae742ac76e8f8658351989e0d8a122d57c80baf60
505,25260000,swarm,BTCUSDT,sell,63057.63230901774,0.016334017404784545,1029.98446364,0.617990678184,-0.877081,10067.687084,ALLOW,2feedadd692388764037283547349f7c1c0a89bbd24e1c6ade0be3277b2106d0
506,25920000,swarm,BTCUSDT,buy,66365.96251999674,0.012839423970883468,852.10073003,0.511260438018,-0.717946,10066.955679,ALLOW,c85138c0756d31f37f635c483cc1db135855c9bfeb0b98fce3b9bce41aaba109
507,25980000,swarm,BTCUSDT,sell,64373.79975298384,0.012838414247276001,826.4575079,0.49587450474,-0.695354,10041.096338,ALLOW,b42217820ead93ef0f28614ed6575fe205461c2bd6a78b62ef090fee9d902715
508,26220000,swarm,BTCUSDT,buy,67252.20936360762,0.013238540645354352,890.32110715,0.53419266429,-0.75185,10040.335669,ALLOW,42e27c3313a2f79dc08ab0f65ef10f7c134b6c9ad66e76bf6aaca66c7b56599c
509,26280000,swarm,BTCUSDT,sell,66678.82215264764,0.013238674482718779,882.73922137,0.529643532822,-0.745193,10032.434546,ALLOW,4725217cbe7dc95061a27b57aeb21f406114b464b5a94c1c1f50213489d7a1d9
510,26340000,swarm,BTCUSDT,buy,66633.73779295677,0.01331529262648962,887.24771751,0.532348630506,-0.749118,10031.685678,ALLOW,a15c4a64a3f22e286e9602c453056ec42f4d94e55100d9110af5479bb0562b36
511,26460000,swarm,BTCUSDT,buy,68775.36034211502,0.0029978154935779663,206.17584081,0.12370550448600001,-0.167059,10060.05223,ALLOW,7a054559d25bda5d04d0ef2ac3b80c22b53e6bbdf7e75c5e0f10feef08851880
512,26700000,swarm,BTCUSDT,buy,69382.3521848876,0.003763599020744601,261.12735274,0.156676411644,-0.212302,10069.734699,ALLOW,8747bfcf3e307a222198f570b13a92ca5634d63406238e1fb8c72884031b5e74
513,27360000,swarm,BTCUSDT,sell,70296.25028114664,0.0036079416688036604,253.62477055,0.15217486233,-0.206125,10088.470532,ALLOW,e2653a106f42240ad8e9230ecfac026f7962b1c2a9d7324c324af8936290814f
514,27540000,swarm,BTCUSDT,sell,70166.49487787421,0.0030201604916825255,211.91407567,0.127148445402,-0.171784,10086.159391,ALLOW,9127f3503b5f4af4f3a561a983c6c802238e06d91f799d0d22d7d053569c9cae
515,27660000,swarm,BTCUSDT,sell,69693.04507610635,0.013448692922177085,937.28036204,0.562368217224,-0.793792,10079.032546,ALLOW,2315f8f1088105f37fb1334da7f58bb3f856becc95a9d461a0279269d715048a
516,29940000,swarm,BTCUSDT,buy,72280.80185154396,0.011885307026123556,859.0795221,0.51544771326,-0.724126,10078.299945,ALLOW,d0a66b6dfde0106b9045aea24670de3923003657c12515364df79c556cfdc1c6
517,30120000,swarm,BTCUSDT,sell,71187.07918083052,0.011884866788548148,846.04895313,0.507629371878,-0.712667,10065.005287,ALLOW,ca57675e5cc8cabcd5b0b16a4e8a8c6d2b69fedc0a4a1eb965973d1d980421ba
518,30480000,swarm,BTCUSDT,buy,74051.19271177522,0.012638536602411517,935.89870954,0.5615392257240001,-0.792471,10064.204671,ALLOW,4262004ee063ad0cc655a7aa38d3899a750b014a1df2684834f2fc6b809163d4
519,30720000,swarm,BTCUSDT,sell,71712.07551809125,0.01263875736480879,906.3515226,0.54381091356,-0.766196,10034.335402,ALLOW,419bda089b2d14157a2d7b93788fb20cbac84716cd09aa8f058a7df076e67c3e
520,32700000,swarm,BTCUSDT,sell,68102.59292928499,0.01346014241912689,916.67059994,0.5500023599639999,-0.775393,10033.571202,ALLOW,bc3c61219ba002bb823ec1210bf869d6ef2507ee81cb9b3041215084c0e71998
521,32880000,swarm,BTCUSDT,sell,68243.11904090691,0.0035529392399937087,242.4636555,0.1454781933,-0.196919,10031.512865,ALLOW,4f12cac738044fb3df19a4d91bcd68558699ac7126fba4e52810d66040895722
522,32940000,swarm,BTCUSDT,sell,67079.25652529528,0.0031366364127881755,210.40323856,0.126241943136,-0.170543,10051.15285,ALLOW,aaffbe4ac21b1a97662e4483263a345621e30dd0374695749f1ae70f5c10ef49
523,33180000,swarm,BTCUSDT,sell,65104.987099575585,0.0032774159531534716,213.37612335,0.12802567401,-0.172984,10090.775141,ALLOW,a3a10c02328646e44594e7b1fd755360f0540696ebd48696eb5e21cf0305cca2
524,33540000,swarm,BTCUSDT,sell,63400.40615711889,0.0038218172066519624,242.30476316,0.145382857896,-0.196788,10130.52335,ALLOW,2eed5e6c320e636d5fcec0700dc69d9f558df6de0719f85baf4325c768413938
525,33780000,swarm,BTCUSDT,buy,65100.56012301879,0.008078717720034451,525.92904865,0.31555742919,-0.434553,10084.524072,ALLOW,1f683754b0a7c1c5cb32403dfebdeb0ff42c760781cddfef1fa96cfe6f918a36
526,33960000,swarm,BTCUSDT,buy,65204.73578266648,0.004254735372208188,277.42889577,0.16645733746199998,-0.225782,10082.285819,ALLOW,3feca274935960a78a3e891108000cf1727dbfa7f76fd0bd9e2b4e2ab74bb781
527,34020000,swarm,BTCUSDT,buy,65345.42264069761,0.014914888448406785,974.6196893,0.58477181358,-0.827144,10079.394244,ALLOW,8325fea1e026e1794c979a74315b6d04f9c729275a661f0fc34bf12d70047c13
